iterations,fitness,time,fevals
0,1552.64788142,8.7524e-05,11
10,1932.45248153,0.000109004,21
20,1975.68921589,0.000135934,31
30,2137.35485263,0.000157093,41
40,2358.83563306,0.000170879,51
50,2490.28097688,0.000184985,61
60,2593.22676075,0.000201015,71
70,2642.47192172,0.000218007,81
80,2695.65844517,0.000242052,91
90,2702.90571252,0.000255196,101
100,2782.57087521,0.000269944,111
110,2782.57087521,0.000284371,121
120,2798.17710345,0.000301042,131
130,2798.17710345,0.000314828,141
140,2901.74056761,0.000330537,151
150,2901.74056761,0.000348491,161
160,2955.35524572,0.000389207,171
170,3007.41851849,0.000402993,181
180,3007.41851849,0.000423191,191
190,3007.41851849,0.000436656,201
200,3040.99450928,0.000450121,211
210,3040.99450928,0.000479296,221
220,3040.99450928,0.000501738,231
230,3040.99450928,0.000514241,241
240,3040.99450928,0.000526424,251
250,3040.99450928,0.000545018,261
260,3040.99450928,0.000557522,271
270,3040.99450928,0.000586376,281
280,3097.04843571,0.000596956,291
290,3097.04843571,0.000606574,301
300,3097.04843571,0.000616192,311
310,3097.04843571,0.00062581,321
320,3097.04843571,0.000635748,331
330,3097.04843571,0.000646327,341
340,3097.04843571,0.000655945,351
350,3097.04843571,0.000665563,361
360,3097.04843571,0.000675181,371
370,3097.04843571,0.000684799,381
380,3097.04843571,0.000694417,391
390,3097.04843571,0.000704035,401
400,3097.04843571,0.000713653,411
410,3097.04843571,0.000722951,421
420,3097.04843571,0.000732569,431
430,3097.04843571,0.000741866,441
440,3097.04843571,0.000751484,451
450,3097.04843571,0.000761102,461
460,3097.04843571,0.000771041,471
470,3097.04843571,0.000783545,481
480,3097.04843571,0.000793163,491
490,3097.04843571,0.000804705,501
500,3097.04843571,0.000815606,511
510,3097.04843571,0.000825224,521
520,3097.04843571,0.000834521,531
530,3097.04843571,0.000843819,541
540,3097.04843571,0.000853757,551
550,3097.04843571,0.000863054,561
560,3097.04843571,0.000872672,571
570,3097.04843571,0.00088229,581
580,3097.04843571,0.000891587,591
590,3097.04843571,0.000901205,601
600,3097.04843571,0.000910502,611
610,3097.04843571,0.000919799,621
620,3097.04843571,0.000929097,631
630,3097.04843571,0.000938394,641
640,3097.04843571,0.000948332,651
650,3097.04843571,0.00095795,661
660,3097.04843571,0.000968851,671
670,3097.04843571,0.000978469,681
680,3097.04843571,0.000988087,691
690,3097.04843571,0.000997705,701
700,3097.04843571,0.001007644,711
710,3097.04843571,0.001017904,721
720,3097.04843571,0.001028163,731
730,3097.04843571,0.001037461,741
740,3097.04843571,0.001046758,751
750,3097.04843571,0.001056376,761
760,3097.04843571,0.001065994,771
770,3097.04843571,0.001075612,781
780,3097.04843571,0.00108523,791
790,3097.04843571,0.001094848,801
800,3097.04843571,0.001104466,811
