iterations,fitness,time,fevals
0,1812.86414475,7.39600000088e-06,11
10,1875.81786197,1.93430000195e-05,21
20,2012.5406632,3.12900000097e-05,31
30,2058.81239775,4.15300000043e-05,41
40,2169.45810063,5.00630000033e-05,51
50,2362.3816101,6.08720000059e-05,61
60,2451.31654498,7.28189999961e-05,71
70,2451.31654498,8.41969999783e-05,81
80,2464.62726126,0.000106951999982,91
90,2654.67161405,0.000117192000005,101
100,2690.50755086,0.000127431999999,111
110,2866.29805383,0.000138809999982,121
120,2866.29805383,0.000150187999992,131
130,2867.42685903,0.000159859000007,141
140,3011.65445979,0.000169529999994,151
150,3011.65445979,0.000187165999989,161
160,3123.98263104,0.000201387999994,171
170,3123.98263104,0.000215609999998,181
180,3225.36822963,0.000228694000015,191
190,3403.64689872,0.000241210000013,201
200,3431.6372152,0.000253156000014,211
210,3431.6372152,0.000262257999992,221
220,3431.6372152,0.000271928999979,231
230,3467.47315201,0.000281599999994,241
240,3484.16853685,0.000292408999996,251
250,3484.16853685,0.000302648999991,261
260,3530.40193044,0.000312888999986,271
270,3553.03487849,0.000335643999989,281
280,3553.03487849,0.000350435999962,291
290,3553.03487849,0.000361244999965,301
300,3553.03487849,0.000370346999972,311
310,3553.03487849,0.000379449999969,321
320,3553.03487849,0.000388551999976,331
330,3553.03487849,0.000399929999986,341
340,3553.03487849,0.000412445999984,351
350,3572.17664264,0.000420979999973,361
360,3572.17664264,0.000431788999975,371
370,3572.17664264,0.000440890999954,381
380,3572.17664264,0.000452836999955,391
390,3572.17664264,0.000463645999957,401
400,3572.17664264,0.000481281999981,411
410,3572.17664264,0.000490383999988,421
420,3572.17664264,0.000501192999991,431
430,3572.17664264,0.000513139999981,441
440,3572.17664264,0.000523379999976,451
450,3572.17664264,0.000533050999991,461
460,3572.17664264,0.000546135999997,471
470,3572.17664264,0.000558651999995,481
480,3572.17664264,0.000568892000018,491
490,3572.17664264,0.000577995000043,501
500,3572.17664264,0.000587666000058,511
510,3572.17664264,0.000600182000056,521
520,3572.17664264,0.000609853000071,531
530,3572.17664264,0.000626350000061,541
540,3572.17664264,0.000636590000084,551
550,3572.17664264,0.000647967000077,561
560,3572.17664264,0.000659913000078,571
570,3572.17664264,0.00067129100006,581
580,3572.17664264,0.000681532000073,591
590,3572.17664264,0.000692910000055,601
600,3572.17664264,0.000705994000072,611
610,3572.17664264,0.000716803000074,621
620,3572.17664264,0.000727043000097,631
630,3572.17664264,0.000736714000112,641
640,3572.17664264,0.000747523000115,651
650,3572.17664264,0.000759470000133,661
660,3572.17664264,0.000774261000117,671
670,3572.17664264,0.000783932000104,681
680,3572.17664264,0.000795878000105,691
690,3572.17664264,0.000806686000118,701
700,3572.17664264,0.000816357000105,711
710,3572.17664264,0.000825459000083,721
720,3572.17664264,0.000835699000078,731
730,3572.17664264,0.000847645000079,741
740,3572.17664264,0.000858454000081,751
750,3572.17664264,0.000868125000068,761
760,3572.17664264,0.000878365000062,771
770,3572.17664264,0.000890881000061,781
780,3572.17664264,0.000901121000055,791
790,3572.17664264,0.00091192900004,801
800,3572.17664264,0.000921031000047,811
810,3572.17664264,0.000932978000037,821
820,3572.17664264,0.000943218000032,831
830,3572.17664264,0.000952889000047,841
