iterations,fitness,time,fevals
0,10169.0,1.0259e-05,11
10,10565.0,2.46859999999e-05,21
20,11077.0,3.783e-05,31
30,11624.0,5.1295e-05,41
40,11935.0,6.476e-05,51
50,12400.0,8.047e-05,61
60,12508.0,9.36149999999e-05,71
70,12638.0,0.00010708,81
80,12790.0,0.000125033,91
90,13100.0,0.000138819,101
100,13416.0,0.000151643,111
110,13690.0,0.000164788,121
120,13971.0,0.000178253,131
130,14484.0,0.000192039,141
140,14484.0,0.000205184,151
150,14518.0,0.000218649,161
160,14816.0,0.000231794,171
170,14875.0,0.0002459,181
180,15056.0,0.000258724,191
190,15337.0,0.000271869,201
200,15402.0,0.000299441,211
210,15448.0,0.000312586,221
220,15583.0,0.000327654,231
230,15620.0,0.000341119,241
240,15638.0,0.000366767,251
250,15656.0,0.000381515,261
260,15746.0,0.000396263,271
270,16124.0,0.000411652,281
280,16124.0,0.000425438,291
290,16178.0,0.000440186,301
300,16294.0,0.000454934,311
310,16473.0,0.0004684,321
320,16473.0,0.000482186,331
330,16480.0,0.000495652,341
340,16480.0,0.000508476,351
350,16573.0,0.000538613,361
360,16573.0,0.000552078,371
370,16615.0,0.000577085,381
380,16615.0,0.000589588,391
390,16615.0,0.000603374,401
400,16652.0,0.000616839,411
410,16692.0,0.000630624,421
420,16729.0,0.000643768,431
430,16729.0,0.000656913,441
440,16729.0,0.000670057,451
450,16755.0,0.000683202,461
460,16813.0,0.000696346,471
470,16813.0,0.000709811,481
480,16813.0,0.000722955,491
490,16813.0,0.000739305,501
500,16813.0,0.000756297,511
510,16813.0,0.000775853,521
520,16813.0,0.000791563,531
530,16813.0,0.00081689,541
540,16813.0,0.00084895,551
550,16813.0,0.000862736,561
560,16813.0,0.000879407,571
570,16813.0,0.000895437,581
580,16813.0,0.000908582,591
590,16813.0,0.000922689,601
600,16813.0,0.000936155,611
610,16887.0,0.000950582,621
620,16952.0,0.000963727,631
630,16952.0,0.000977193,641
640,16952.0,0.000990337,651
650,16952.0,0.001004122,661
660,16952.0,0.001019191,671
670,16952.0,0.001034901,681
680,16952.0,0.001048046,691
690,16952.0,0.001061832,701
700,16952.0,0.001074977,711
710,16952.0,0.001088442,721
720,16952.0,0.001101587,731
730,16952.0,0.001115052,741
740,16952.0,0.001127876,751
750,16952.0,0.001141662,761
760,16952.0,0.00115673,771
770,16952.0,0.001173401,781
780,16952.0,0.001189431,791
790,16952.0,0.001206102,801
800,16952.0,0.001219888,811
810,16952.0,0.001238804,821
820,16952.0,0.001260926,831
830,16952.0,0.001276315,841
840,16952.0,0.001291063,851
850,16952.0,0.001303887,861
860,16952.0,0.001317672,871
870,16952.0,0.001330175,881
880,16952.0,0.001342358,891
890,16952.0,0.001356144,901
900,16952.0,0.001368968,911
910,16952.0,0.001380831,921
920,16952.0,0.001393976,931
930,16952.0,0.001406159,941
940,16952.0,0.001418021,951
950,16952.0,0.001430524,961
960,16952.0,0.001442386,971
970,16952.0,0.001456813,981
980,16952.0,0.001470599,991
990,16952.0,0.001483103,1001
1000,16952.0,0.001495606,1011
