iterations,fitness,time,fevals
0,8519.0,9.61799999999e-06,11
10,8774.0,2.3083e-05,21
20,9147.0,3.5266e-05,31
30,9581.0,4.8411e-05,41
40,9965.0,6.0274e-05,51
50,10795.0,7.24569999999e-05,61
60,10855.0,8.68839999999e-05,71
70,11165.0,9.9067e-05,81
80,11179.0,0.00011125,91
90,11480.0,0.000123433,101
100,11907.0,0.000135615,111
110,12337.0,0.000147797,121
120,12562.0,0.00015998,131
130,13259.0,0.000172484,141
140,13457.0,0.000184667,151
150,13616.0,0.000196529,161
160,13872.0,0.000208712,171
170,14098.0,0.000221857,181
180,14363.0,0.00023404,191
190,14414.0,0.000246864,201
200,14594.0,0.000260329,211
210,14860.0,0.000272832,221
220,14932.0,0.000285015,231
230,15196.0,0.00029816,241
240,15456.0,0.000310022,251
250,15641.0,0.000322205,261
260,15806.0,0.000335991,271
270,15923.0,0.00035651,281
280,15923.0,0.000373823,291
290,15923.0,0.00038857,301
300,16079.0,0.000402036,311
310,16079.0,0.000418387,321
320,16079.0,0.000431531,331
330,16079.0,0.000444676,341
340,16079.0,0.000458462,351
350,16079.0,0.000471927,361
360,16079.0,0.000486996,371
370,16079.0,0.000500461,381
380,16079.0,0.000515208,391
390,16079.0,0.000528352,401
400,16079.0,0.000542137,411
410,16079.0,0.000555602,421
420,16079.0,0.000569388,431
430,16079.0,0.000583815,441
440,16079.0,0.00059728,451
450,16079.0,0.000610424,461
460,16079.0,0.000623569,471
470,16079.0,0.000636393,481
480,16079.0,0.00065082,491
490,16079.0,0.000663964,501
500,16079.0,0.000677429,511
510,16079.0,0.000691215,521
520,16079.0,0.000706925,531
530,16079.0,0.000721031,541
540,16079.0,0.000734817,551
550,16079.0,0.000747641,561
560,16079.0,0.000761106,571
570,16079.0,0.00077393,581
580,16079.0,0.000788357,591
590,16079.0,0.000801502,601
600,16079.0,0.000948658,611
610,16079.0,0.000963406,621
620,16079.0,0.000979436,631
630,16079.0,0.000994504,641
640,16079.0,0.001008611,651
650,16079.0,0.001021435,661
660,16079.0,0.001034901,671
670,16079.0,0.001048366,681
680,16079.0,0.001066961,691
690,16079.0,0.001083632,701
700,16079.0,0.001096777,711
710,16079.0,0.001110884,721
720,16079.0,0.00112499,731
730,16079.0,0.001138135,741
740,16079.0,0.001152883,751
750,16079.0,0.001165707,761
760,16102.0,0.001179173,771
770,16102.0,0.001191997,781
780,16177.0,0.001205783,791
790,16177.0,0.001219248,801
800,16229.0,0.001232392,811
810,16229.0,0.001245537,821
820,16229.0,0.001259644,831
830,16229.0,0.001275032,841
840,16229.0,0.001288497,851
850,16229.0,0.001301963,861
860,16229.0,0.001315749,871
870,16229.0,0.001339474,881
880,16229.0,0.00135294,891
890,16229.0,0.001365764,901
900,16229.0,0.00137955,911
910,16229.0,0.001392695,921
920,16229.0,0.00140616,931
930,16229.0,0.001419946,941
940,16229.0,0.001433091,951
950,16229.0,0.001446235,961
960,16229.0,0.00145938,971
970,16229.0,0.001472525,981
980,16229.0,0.001487273,991
990,16229.0,0.001500418,1001
1000,16229.0,0.001514204,1011
