iterations,fitness,time,fevals
0,11245.0,0.001417699,1301
10,12431.0,0.002849504,2400
20,12223.0,0.004280348,3509
30,12883.0,0.005772427,4618
40,13403.0,0.00716063,5732
50,13535.0,0.008522544,6834
60,14094.0,0.009879008,7933
70,13940.0,0.011241884,9033
80,14437.0,0.012594822,10137
90,14260.0,0.013955133,11233
100,14345.0,0.015306788,12332
110,14727.0,0.01666742,13426
120,14568.0,0.01802709,14522
130,14387.0,0.019415294,15612
140,14212.0,0.021633855,16714
150,14478.0,0.023501037,17807
160,14356.0,0.025311472,18903
170,14396.0,0.027478737,20004
180,14185.0,0.029182412,21094
190,14592.0,0.030553623,22187
200,14615.0,0.031941827,23289
210,14706.0,0.033300536,24374
220,14369.0,0.034797744,25467
230,14612.0,0.03650719,26566
240,14861.0,0.03788802,27658
250,14994.0,0.039340024,28752
260,15039.0,0.040725984,29852
270,15026.0,0.042123485,30934
280,14990.0,0.043498223,32043
290,15118.0,0.0448829,33143
300,15288.0,0.046365039,34235
310,15117.0,0.04778402,35333
320,14990.0,0.049233779,36422
330,15245.0,0.050876861,37522
340,15037.0,0.05225705,38617
350,15143.0,0.053639803,39702
360,15109.0,0.055105912,40806
370,15117.0,0.056454682,41893
380,15053.0,0.057812749,42996
390,15078.0,0.05918332,44087
400,14848.0,0.06053209,45181
410,15151.0,0.061931835,46276
420,14985.0,0.063333825,47377
430,15191.0,0.064684839,48479
440,14924.0,0.066288807,49576
450,15262.0,0.067723177,50678
460,15129.0,0.069098556,51775
470,14896.0,0.070467523,52873
480,14811.0,0.07191119,53982
490,14954.0,0.073309332,55086
500,15023.0,0.074691124,56185
510,14930.0,0.07608093,57278
520,15069.0,0.077449256,58371
530,14968.0,0.078825277,59463
540,15189.0,0.080264136,60562
550,15127.0,0.081618676,61650
560,15191.0,0.082970331,62749
570,15191.0,0.084335451,63843
580,14916.0,0.08577944,64935
590,15020.0,0.087164758,66032
600,15105.0,0.088556168,67116
610,15033.0,0.089912632,68211
620,15090.0,0.091263325,69297
630,15117.0,0.092629728,70384
640,15161.0,0.09406538,71482
650,15190.0,0.095536619,72570
660,15135.0,0.096917128,73663
670,15384.0,0.098284492,74757
680,15260.0,0.09966404,75852
690,15285.0,0.101152592,76944
700,15489.0,0.102594015,78038
710,15584.0,0.104089941,79139
720,15330.0,0.10549161,80234
730,15415.0,0.106919888,81326
740,15188.0,0.108321878,82420
750,15398.0,0.10967161,83511
760,15261.0,0.11109027,84603
770,15293.0,0.112437116,85712
780,15404.0,0.113775947,86803
790,15393.0,0.11512119,87901
800,15381.0,0.116484387,89005
810,15395.0,0.117828027,90094
820,15359.0,0.11917359,91190
830,15304.0,0.120552817,92285
840,15371.0,0.12190319,93375
850,15353.0,0.123248754,94476
860,15221.0,0.124614516,95569
870,15337.0,0.126041512,96667
880,15196.0,0.127382588,97782
890,15290.0,0.128763738,98865
900,15252.0,0.130102889,99962
910,15335.0,0.131462239,101056
920,15289.0,0.132812612,102153
930,15292.0,0.134176129,103241
940,15394.0,0.135525861,104339
950,15245.0,0.136889058,105438
960,15298.0,0.138261552,106539
970,15429.0,0.139823522,107635
980,15420.0,0.141956482,108728
990,15545.0,0.143322244,109814
1000,15582.0,0.144684479,110910
