iterations,fitness,time,fevals
1210,86.0,0.04227449,67035
1220,86.0,0.04262106,67580
1230,86.0,0.042962821,68130
1240,85.0,0.043311315,68677
1250,85.0,0.043667824,69216
1260,85.0,0.044019845,69767
1270,84.0,0.04503006,70306
1280,85.0,0.045368294,70858
1290,86.0,0.045700437,71405
1300,86.0,0.04602745,71951
1310,85.0,0.046357028,72502
1320,86.0,0.0466943,73053
1330,85.0,0.047022595,73603
1340,84.0,0.047372371,74148
1350,86.0,0.0477074,74697
1360,85.0,0.048044031,75246
1370,85.0,0.048379701,75797
1380,86.0,0.048732042,76345
1390,85.0,0.049067071,76887
1400,86.0,0.049416527,77436
1410,85.0,0.049767265,77985
1420,85.0,0.05012153,78533
1430,85.0,0.050456879,79084
1440,85.0,0.050790945,79639
1450,85.0,0.051119882,80184
1460,86.0,0.051463246,80728
1470,87.0,0.051791221,81279
1480,88.0,0.052124646,81829
1490,89.0,0.052453582,82379
1500,88.0,0.052854334,82921
1510,88.0,0.053181668,83466
1520,88.0,0.053517338,84015
1530,88.0,0.053854289,84558
1540,89.0,0.054187714,85108
1550,88.0,0.05451601,85655
1560,88.0,0.054870274,86211
1570,88.0,0.055208829,86751
1580,88.0,0.055558926,87297
1590,89.0,0.055892993,87844
1600,90.0,0.056223533,88385
1610,89.0,0.056555676,88935
1620,90.0,0.056894872,89477
1630,89.0,0.057225092,90025
1640,89.0,0.057568135,90578
1650,88.0,0.057899957,91123
1660,89.0,0.058255183,91670
1670,87.0,0.058587327,92215
1680,87.0,0.058948003,92761
1690,88.0,0.059280145,93302
1700,89.0,0.059616135,93846
1710,89.0,0.059939622,94392
1720,89.0,0.060346144,94941
1730,89.0,0.060697844,95488
1740,89.0,0.061053391,96035
1750,90.0,0.061387778,96591
1760,90.0,0.061727615,97139
1770,90.0,0.062057834,97688
1780,89.0,0.062390939,98230
1790,90.0,0.062717311,98776
1800,89.0,0.063072216,99337
1810,90.0,0.063411412,99880
1820,90.0,0.063788119,100421
1830,92.0,0.064121545,100965
1840,90.0,0.064458817,101514
1850,90.0,0.064787754,102065
1860,89.0,0.065135607,102611
1870,89.0,0.065464544,103170
1880,89.0,0.065804061,103724
1890,90.0,0.06613973,104278
1900,90.0,0.066477002,104833
1910,90.0,0.066806259,105386
1920,91.0,0.067136479,105932
1930,90.0,0.06746798,106480
1940,90.0,0.067799481,107036
1950,89.0,0.068131624,107586
1960,90.0,0.068469538,108135
1970,90.0,0.068808093,108685
1980,90.0,0.069140557,109232
1990,89.0,0.069473021,109788
2000,90.0,0.069809011,110338
