iterations,fitness,time,fevals
0,50.0,6.41199999996e-06,11
10,51.0,1.18619999999e-05,21
20,50.0,1.69909999999e-05,31
30,52.0,2.37229999999e-05,41
40,50.0,2.98149999999e-05,51
50,50.0,3.46239999999e-05,61
60,47.0,4.03949999999e-05,71
70,50.0,4.55239999999e-05,81
80,49.0,5.06539999999e-05,91
90,50.0,5.57839999998e-05,101
100,51.0,6.25169999998e-05,111
110,52.0,6.82879999999e-05,121
120,52.0,7.91889999999e-05,131
130,49.0,8.49589999999e-05,141
140,48.0,9.0089e-05,151
150,53.0,9.61809999999e-05,161
160,54.0,0.000101631,171
170,52.0,0.000107081,181
180,51.0,0.000112211,191
190,50.0,0.000117662,201
200,50.0,0.000124074,211
210,49.0,0.000129525,221
220,50.0,0.000134654,231
230,52.0,0.00015357,241
240,53.0,0.000161905,251
250,53.0,0.000167675,261
260,53.0,0.000172805,271
270,54.0,0.000177934,281
280,51.0,0.000182422,291
290,49.0,0.000189154999999,301
300,50.0,0.000194925999999,311
310,52.0,0.000200375999999,321
320,55.0,0.000205504999999,331
330,50.0,0.000210954999999,341
340,48.0,0.000216404999999,351
350,50.0,0.000222175999999,361
360,49.0,0.000227625999999,371
370,47.0,0.000232754999999,381
380,45.0,0.000238525999999,391
390,45.0,0.000244295999999,401
400,44.0,0.000249745999999,411
410,48.0,0.000254875999999,421
420,46.0,0.000260325999999,431
430,47.0,0.000265775999999,441
440,49.0,0.000271226999999,451
450,50.0,0.000276355999999,461
460,53.0,0.000282446999999,471
470,54.0,0.000288217999999,481
480,57.0,0.000293346999999,491
490,59.0,0.000298797999999,501
500,61.0,0.000303927999999,511
510,63.0,0.000312583999999,521
520,64.0,0.000318354999999,531
530,66.0,0.000323163999999,541
540,66.0,0.000328934999999,551
550,68.0,0.000334063999999,561
560,70.0,0.000339833999999,571
570,73.0,0.000345284,581
580,74.0,0.000351696,591
590,74.0,0.000357146,601
600,75.0,0.0003642,611
610,77.0,0.000370291,621
620,78.0,0.00038055,631
630,80.0,0.000387282,641
640,81.0,0.000392412,651
650,82.0,0.000397542,661
660,82.0,0.000402992,671
670,83.0,0.000409725,681
680,83.0,0.000414855,691
690,84.0,0.000419984,701
700,85.0,0.000424472,711
710,86.0,0.000429923,721
720,87.0,0.000434732,731
730,88.0,0.000440503,741
740,88.0,0.000445632,751
750,88.0,0.000450121,761
760,89.0,0.000455251,771
770,89.0,0.00045974,781
780,90.0,0.000464869,791
790,91.0,0.000469678,801
800,91.0,0.000475128,811
810,91.0,0.000479937,821
820,92.0,0.000485067,831
830,93.0,0.000490517,841
840,93.0,0.000495646,851
850,93.0,0.000500776,861
860,93.0,0.000505585,871
870,93.0,0.000510394,881
880,93.0,0.000514883,891
890,93.0,0.000521295,901
900,93.0,0.000526424,911
910,94.0,0.000530913,921
920,94.0,0.000536043,931
930,94.0,0.000540852,941
940,94.0,0.000545661,951
950,94.0,0.00055047,961
960,95.0,0.000557523,971
970,95.0,0.000563614,981
980,95.0,0.000568744,991
990,95.0,0.000573874,1001
1000,95.0,0.000579325,1011
1010,95.0,0.000585095,1021
1020,95.0,0.000589904,1031
1030,97.0,0.000595354,1041
1040,97.0,0.000600484,1051
1050,97.0,0.000606576,1061
1060,97.0,0.000611706,1071
1070,97.0,0.000617477,1081
1080,98.0,0.000622286,1091
1090,98.0,0.000630301,1101
1100,98.0,0.000637034,1111
1110,99.0,0.000642805,1121
1120,99.0,0.000647614,1131
1130,99.0,0.000652423,1141
1140,99.0,0.000658194,1151
1150,99.0,0.000663644,1161
1160,99.0,0.000671979,1171
1170,99.0,0.000677109,1181
1180,99.0,0.000682239,1191
1190,99.0,0.000687369,1201
1200,99.0,0.000691857,1211
1210,99.0,0.000696666,1221
1220,99.0,0.000702116,1231
1230,99.0,0.000707566,1241
1240,99.0,0.000714298,1251
1250,99.0,0.000719749,1261
1260,99.0,0.000725199,1271
1270,99.0,0.000730328,1281
1280,99.0,0.000735458,1291
1290,99.0,0.000751809,1301
1300,99.0,0.000756297,1311
1310,99.0,0.000761106,1321
1320,99.0,0.000765594,1331
1330,99.0,0.000770083,1341
1340,99.0,0.000775212,1351
1350,99.0,0.000780021,1361
1360,99.0,0.000785471,1371
1370,99.0,0.000789959,1381
1380,99.0,0.000794768,1391
1390,99.0,0.000799898,1401
1400,99.0,0.000805348,1411
1410,99.0,0.000810157,1421
1420,99.0,0.000814645,1431
1430,99.0,0.000819774,1441
1440,99.0,0.000824583,1451
1450,99.0,0.000830995,1461
1460,99.0,0.00083933,1471
1470,99.0,0.00084446,1481
1480,99.0,0.00084991,1491
1490,99.0,0.000854719,1501
1500,99.0,0.000859208,1511
