iterations,fitness,time,fevals
0,71.0,0.003197357,3983
10,72.0,0.006242428,7490
20,74.0,0.009286858,10969
30,74.0,0.012335135,14472
40,75.0,0.015329871,17958
50,76.0,0.018277479,21409
60,80.0,0.021222522,24884
70,80.0,0.024130696,28375
80,82.0,0.027041435,31850
90,81.0,0.030030401,35327
100,85.0,0.032869326,38809
110,85.0,0.035749929,42245
120,84.0,0.038598792,45750
130,83.0,0.041433869,49232
140,85.0,0.044390454,52710
150,88.0,0.047201487,56175
160,87.0,0.050732269,59628
170,86.0,0.053665771,63126
180,89.0,0.056460452,66633
190,86.0,0.059641778,70132
200,90.0,0.062432933,73606
210,89.0,0.065179845,77141
220,90.0,0.067933169,80644
230,90.0,0.070638082,84111
240,89.0,0.073550745,87611
250,91.0,0.076362739,91129
260,92.0,0.07907695,94623
270,91.0,0.08176423,98092
280,93.0,0.084471067,101571
290,92.0,0.087167645,105066
300,94.0,0.089800102,108546
310,92.0,0.09247071,112021
320,92.0,0.095327909,115480
330,93.0,0.098089889,119008
340,91.0,0.100874311,122471
350,92.0,0.103711312,125961
360,91.0,0.106429369,129431
370,91.0,0.109163457,132914
380,90.0,0.111852019,136408
390,91.0,0.11460919,139882
400,91.0,0.117385597,143390
410,89.0,0.120077686,146882
420,89.0,0.122812095,150376
430,91.0,0.125535282,153845
440,88.0,0.12831201,157335
450,90.0,0.131226276,160813
460,89.0,0.133978638,164297
470,89.0,0.1367201,167796
480,92.0,0.13948208,171283
490,91.0,0.142886865,174806
500,90.0,0.145571259,178297
510,90.0,0.14822712,181807
520,93.0,0.150846112,185294
530,92.0,0.153493958,188765
540,94.0,0.156175467,192271
550,91.0,0.158889678,195799
560,94.0,0.16156221,199295
570,91.0,0.164192743,202769
580,91.0,0.166845718,206258
590,91.0,0.169500618,209762
600,93.0,0.172146541,213227
610,89.0,0.174802723,216684
620,89.0,0.17750411,220164
630,88.0,0.18023371,223625
640,93.0,0.182915539,227111
650,89.0,0.185606025,230605
660,91.0,0.188297473,234092
670,93.0,0.191002386,237535
680,91.0,0.193760198,241019
690,88.0,0.196422792,244513
700,90.0,0.199090195,248008
710,89.0,0.201730667,251502
720,90.0,0.204445198,255005
730,90.0,0.207210705,258507
740,90.0,0.209893176,262017
750,89.0,0.212592319,265516
760,90.0,0.215337307,268954
770,89.0,0.218040938,272440
780,91.0,0.220797147,275923
790,88.0,0.22357099,279383
800,90.0,0.226314055,282856
810,92.0,0.229059364,286335
820,91.0,0.232335589,289822
830,89.0,0.234998183,293303
840,91.0,0.237726821,296789
850,92.0,0.240427245,300255
860,90.0,0.243075412,303758
870,90.0,0.245733197,307256
880,89.0,0.248421438,310757
890,93.0,0.251110001,314221
900,89.0,0.254016893,317693
910,90.0,0.256763164,321164
920,91.0,0.259473847,324686
930,91.0,0.2621358,328183
940,90.0,0.26474325,331633
950,90.0,0.267523504,335063
960,92.0,0.270200204,338573
970,93.0,0.272840035,342050
980,91.0,0.275502308,345561
990,91.0,0.278165223,349046
1000,91.0,0.280782291,352531
1010,92.0,0.28352279,356004
1020,91.0,0.286175125,359508
1030,92.0,0.28886497,362951
1040,91.0,0.291615729,366436
1050,95.0,0.294322565,369964
1060,92.0,0.296971373,373447
1070,92.0,0.299575938,376906
1080,92.0,0.302222822,380398
1090,94.0,0.305076173,383914
1100,94.0,0.307791345,387371
1110,95.0,0.310544027,390897
1120,91.0,0.313280359,394357
1130,91.0,0.316035927,397835
1140,93.0,0.3187838,401325
1150,91.0,0.322056819,404815
1160,93.0,0.324715566,408300
1170,92.0,0.32744228,411793
1180,90.0,0.33028986,415254
1190,90.0,0.333081014,418724
1200,93.0,0.336807042,422227
1210,91.0,0.339506826,425683
1220,93.0,0.342280668,429199
1230,93.0,0.345093945,432679
1240,91.0,0.347775774,436144
1250,90.0,0.35046081,439607
1260,93.0,0.353154181,443126
1270,92.0,0.355808439,446614
1280,92.0,0.358774642,450122
1290,92.0,0.361434671,453627
1300,91.0,0.364084761,457099
1310,94.0,0.366740301,460587
1320,94.0,0.369381093,464086
1330,93.0,0.37201387,467587
1340,92.0,0.374640236,471048
1350,93.0,0.377293212,474563
1360,92.0,0.379903227,478041
1370,91.0,0.382585698,481516
1380,91.0,0.38523643,485020
1390,91.0,0.388039768,488535
1400,89.0,0.390688896,492034
1410,91.0,0.393411442,495528
1420,92.0,0.396234657,499009
1430,90.0,0.399122313,502500
1440,90.0,0.401822738,506013
1450,91.0,0.404986752,509508
1460,95.0,0.407740717,513004
1470,92.0,0.410510071,516492
1480,94.0,0.413936337,519930
1490,91.0,0.416637724,523410
1500,92.0,0.419604569,526881
1510,93.0,0.422311405,530381
1520,92.0,0.424988426,533875
1530,91.0,0.427669935,537339
1540,94.0,0.430338299,540827
1550,92.0,0.433251283,544297
1560,93.0,0.436008775,547773
1570,92.0,0.438701505,551262
1580,91.0,0.441404495,554753
1590,93.0,0.444113256,558226
1600,91.0,0.446875236,561724
1610,95.0,0.449612851,565236
1620,93.0,0.452321932,568740
1630,92.0,0.454962083,572242
1640,94.0,0.457619868,575701
1650,94.0,0.460241104,579194
1660,94.0,0.462909469,582684
1670,94.0,0.46550634,586194
1680,95.0,0.46810834,589672
1690,92.0,0.47132878,593127
1700,93.0,0.474001954,596604
1710,93.0,0.476634731,600087
1720,92.0,0.479320729,603559
1730,91.0,0.481974346,607041
1740,91.0,0.484635337,610542
1750,93.0,0.487305946,614014
1760,91.0,0.489964692,617520
1770,92.0,0.492819647,620995
1780,93.0,0.495466532,624476
1790,92.0,0.498210558,627968
1800,93.0,0.500917074,631488
1810,90.0,0.504204519,634990
1820,93.0,0.507070053,638490
1830,92.0,0.509748356,641983
1840,94.0,0.512377607,645461
1850,95.0,0.515011668,648932
1860,93.0,0.517642843,652404
1870,94.0,0.520215027,655890
1880,93.0,0.522905192,659350
1890,93.0,0.525498857,662829
1900,93.0,0.528112078,666307
1910,92.0,0.530803846,669804
1920,92.0,0.533445921,673317
1930,93.0,0.536183214,676807
1940,94.0,0.538811824,680320
1950,93.0,0.541446205,683811
1960,93.0,0.544115852,687311
1970,93.0,0.546756324,690810
1980,92.0,0.549368583,694234
1990,92.0,0.552176089,697729
2000,93.0,0.554840285,701190
