iterations,fitness,time,fevals
1500,100.0,0.353063777,413882
1510,99.0,0.355197699,416611
1520,100.0,0.357481021,419344
1530,99.0,0.359610776,422085
1540,100.0,0.361693081,424836
1550,100.0,0.363877338,427581
1560,99.0,0.365985612,430325
1570,100.0,0.368119855,433061
1580,99.0,0.37025538,435804
1590,100.0,0.372401165,438541
1600,100.0,0.374503027,441267
1610,100.0,0.376607454,444011
1620,100.0,0.37872759,446754
1630,100.0,0.380882992,449511
1640,99.0,0.383029418,452256
1650,99.0,0.385828908,455006
1660,100.0,0.388028874,457754
1670,100.0,0.390192612,460489
1680,100.0,0.392298642,463222
1690,100.0,0.394359146,465942
1700,100.0,0.396478,468682
1710,100.0,0.398600701,471421
1720,100.0,0.400764439,474144
1730,100.0,0.403007366,476895
1740,100.0,0.405175593,479620
1750,100.0,0.407282585,482360
1760,100.0,0.409365211,485079
1770,100.0,0.411558765,487822
1780,100.0,0.413818363,490545
1790,100.0,0.416227682,493286
1800,100.0,0.418366734,496029
1810,100.0,0.420461864,498768
1820,100.0,0.42255026,501504
1830,100.0,0.424660778,504243
1840,100.0,0.428079029,506972
1850,100.0,0.431030805,509723
1860,100.0,0.433317333,512455
1870,100.0,0.435466003,515198
1880,99.0,0.437595116,517957
1890,100.0,0.439828425,520703
1900,99.0,0.442044101,523435
1910,100.0,0.444244708,526170
1920,99.0,0.446732574,528907
1930,99.0,0.448976142,531640
1940,99.0,0.451276136,534380
1950,100.0,0.453550802,537128
1960,99.0,0.455968457,539857
1970,98.0,0.458284161,542611
1980,99.0,0.461680932,545339
1990,99.0,0.463863586,548078
2000,100.0,0.465976669,550828
